 2026-01-12	12:07:08	XA00758581A	R-688	+1.3537 mWC 
 2026-04-20	16:16:58	XA010455441	R-741	+1.3546 mWC 
 2026-06-02	14:32:16	XA00763281J	R-816	+1.3593 mWC 
