 2026-01-12	09:30:17	XA02712302U	R-723	+1.3492 mWC 
 2026-04-20	12:27:14	XA00922220Y	R-769	+1.3469 mWC 
 2026-06-02	12:34:26	XA02155929X	R-848	+1.3503 mWC 
