 2026-01-12	10:08:51	XA02448016I	R-704	+1.3491 mWC 
 2026-04-20	13:18:13	XA018655454	R-755	+1.3465 mWC 
 2026-06-02	13:10:29	XA01272940D	R-822	+1.3488 mWC 
