 2026-01-12	11:14:51	XA007528927	R-698	+1.2999 mWC 
 2026-04-20	09:04:25	XA01769201J	R-754	+1.2987 mWC 
 2026-06-02	09:21:19	XA01080034Q	R-825	+1.2984 mWC 
