 2024-11-05	14:56:45	XNoDosimeter	RNoRod	+1.3028 mWC 
 2025-01-27	11:30:37	XA012954951	RnoRod	1337 nonunit 2025-02-18	11:05:57	XA01562132P	R-19	1337 nonunits
 2025-03-05	09:25:14	XA04105449B	Rnorod	1337 nonunits
