 2024-11-18	14:39:11	Xnodosimeter	Rnorod	-8.775	5.460	3.460	25.982
 2025-03-12	09:28:18	XA01033981G	R-43	1337	1337	1337	1337
 2025-03-25	09:12:56	XA01471452H	R-124	1337	1337	1337	1337
 2025-04-08	08:49:05	XA00804421V	R-184	1337	1337	1337	1337
 2025-04-23	11:33:40	XA00647347A	R-219	1337	1337	1337	1337
 2025-06-11	12:28:07	XA025327872	R-413	1337	1337	1337	1337
 2025-07-02	10:40:25	XA02160368A	R-456	1337	1337	1337	1337
 2025-07-17	09:54:33	XA01972915Z	R-542	-99.360	2.278	-1.073	33.384
 2025-08-27	11:07:42	XA010160108	R-579	-100.383	2.744	-1.253	30.851
 2025-09-10	10:53:36	XA02447796X	R-631	1337	1337	1337	1337
 2025-10-23	10:56:58	XnoDosimeter	Rnorod	-95.772	1.643	-1.972	28.947
