 2024-11-19	10:41:18	XNoDosimeter	RNoRod	-7.311	-160.255	58.344	23.366
 2025-03-12	09:13:32	XA015128876	R-38	1337	1337	1337	1337
 2025-03-25	09:15:41	XA00918365E	R-128	1337	1337	1337	1337
 2025-04-08	08:42:42	XA01809651H	R-190	1337	1337	1337	1337
 2025-04-23	11:29:34	XA00718119H	R-255	1337	1337	1337	1337
 2025-06-11	12:31:57	XA009328185	R-392	1337	1337	1337	1337
 2025-07-02	10:48:09	XA00825526E	R-453	1337	1337	1337	1337
 2025-07-17	10:06:13	XA005757049	R-536	1.857	-175.092	67.736	33.254
 2025-08-27	11:31:32	XA00780028E	R-572	10.851	-177.310	62.760	31.441
 2025-09-10	11:00:08	XA00922006S	R-628	1337	1337	1337	1337
 2025-10-23	11:33:47	XnoDosimeter	Rnorod	-1.150	-186.645	63.951	28.928
