 2026-01-12	11:28:42	XA00347771E	R-709	+2.7372 mWC 
 2026-04-20	15:47:35	XA01418404N	R-753	+2.7327 mWC 
 2026-06-02	14:17:11	XA00713583J	R-844	+2.7353 mWC 
 2026-06-24	11:01:12	XA014060106	R-901	+2.7291 mWC 
