 2026-01-08	11:14:45	XA008449932	R-731	+1.5450 mWC 
 2026-04-20	10:12:33	XA00632942F	R-780	+1.5449 mWC 
 2026-06-02	10:25:02	XA008902964	R-820	+1.5435 mWC 
 2026-06-24	15:18:55	XA00326073T	R-864	+1.5400 mWC 
