 2026-01-12	10:00:42	XA009982353	R-701	+1.3023 mWC 
 2026-04-20	13:07:38	XA00833246I	R-757	+1.2966 mWC 
 2026-06-02	13:01:20	XA00796003I	R-833	+1.2964 mWC 
 2026-06-24	13:13:04	XA00101524X	R-878	+1.2931 mWC 
