 2026-01-08	12:37:21	XA01545170Q	R-740	+1.5451 mWC 
 2026-04-20	15:15:07	XA02903663F	R-773	+1.5419 mWC 
 2026-06-02	13:59:58	XA02041113X	R-811	+1.5430 mWC 
 2026-06-24	12:05:31	XA013669616	R-891	+1.5373 mWC 
