 2026-01-08	11:08:39	XA00201372Z	R-687	+1.5252 mWC 
 2026-04-20	10:06:14	XA02138316H	R-789	+1.5214 mWC 
 2026-06-02	10:17:04	XA01809197B	R-831	+1.5211 mWC 
 2026-06-24	15:15:25	XA00655660G	R-909	+1.5172 mWC 
