 2026-01-12	10:55:54	XA01819758Z	R-736	+1.5295 mWC 
 2026-04-20	11:05:40	XA00698736U	R-768	+1.5340 mWC 
 2026-06-02	11:18:37	XA01068294C	R-805	+1.5269 mWC 
 2026-06-24	14:10:21	XA020848815	R-904	+1.5274 mWC 
