 2026-01-12	11:55:47	XA01118914F	R-689	+1.5431 mWC 
 2026-04-20	16:37:54	XA02475363A	R-745	+1.5374 mWC 
 2026-06-03	09:21:59	XA00003937H	R-830	+1.5406 mWC 
 2026-06-24	10:37:24	XA02530330V	R-912	+1.5350 mWC 
