 2026-01-08	09:20:39	XA021955651	R-692	+1.3553 mWC 
 2026-04-20	18:00:16	XA01146103U	R-799	+1.3556 mWC 
 2026-06-03	07:33:59	XA010616777	R-814	+1.3561 mWC 
 2026-06-24	09:17:51	XA000460005	R-885	+1.3535 mWC 
