 2026-01-12	11:21:13	XA00690994W	R-724	+1.3620 mWC 
 2026-04-20	09:09:40	XA010897335	R-750	+1.3602 mWC 
 2026-06-02	09:12:49	XA01784111L	R-853	+1.3620 mWC 
 2026-06-24	14:37:31	XA01522543M	R-877	+1.3573 mWC 
