 2026-01-12	11:39:41	XA008555937	R-700	+1.3574 mWC 
 2026-04-20	16:55:33	XA02225799Z	R-767	+1.3557 mWC 
 2026-06-03	08:54:01	XA02309315M	R-834	+1.3583 mWC 
 2026-06-24	10:15:56	XA01615281Q	R-920	+1.3466 mWC 
