 2026-01-12	10:01:52	XA02448016I	R-704	+1.4671 mWC 
 2026-04-20	13:11:01	XA018655454	R-755	+1.4646 mWC 
 2026-06-02	13:03:20	XA01272940D	R-822	+1.4710 mWC 
 2026-06-24	13:14:19	XA01002681T	R-903	+1.4655 mWC 
