 2026-01-08	11:10:36	XA00201372Z	R-687	+1.5272 mWC 
 2026-04-20	10:03:39	XA02138316H	R-789	+1.5254 mWC 
 2026-06-02	10:15:00	XA01809197B	R-831	+1.5233 mWC 
 2026-06-24	15:12:13	XA00655660G	R-909	+1.5226 mWC 
