 2026-01-12	10:55:04	XA01819758Z	R-736	+0.0126 mWC 
 2026-04-20	11:04:11	XA00698736U	R-768	+0.0031 mWC 
 2026-06-02	11:17:48	XA01068294C	R-805	+0.0063 mWC 
 2026-06-24	14:09:18	XA020848815	R-904	+0.0050 mWC 
