 2026-01-08	11:15:13	XA008449932	R-731	-0.0005 mWC 
 2026-04-20	10:13:03	XA00632942F	R-780	-0.0003 mWC 
 2026-06-02	10:25:33	XA008902964	R-820	+0.0015 mWC 
 2026-06-24	15:19:25	XA00326073T	R-864	+0.0034 mWC 
