 2026-01-12	10:02:33	XA02448016I	R-704	+2.7343 mWC 
 2026-04-20	13:11:28	XA018655454	R-755	+2.7262 mWC 
 2026-06-02	13:03:46	XA01272940D	R-822	+2.7307 mWC 
 2026-06-24	13:15:00	XA01002681T	R-903	+2.7256 mWC 
