 2026-01-08	12:00:24	XA00803088K	R-719	+1.5342 mWC 
 2026-04-20	14:24:51	XA01509971C	R-782	+1.5308 mWC 
 2026-06-02	13:28:34	XA00702074V	R-858	+1.5364 mWC 
 2026-06-24	11:23:57	XA01999915O	R-871	+1.5275 mWC 
