 2026-01-12	09:38:27	XA03481378Z	R-718	+1.3607 mWC 
 2026-04-20	12:39:21	XA00181225L	R-760	+1.3623 mWC 
 2026-06-02	12:43:06	XA021861882	R-832	+1.3630 mWC 
 2026-06-24	12:49:21	XA01841215L	R-899	+1.3595 mWC 
