 2026-01-08	12:21:57	XA01089004K	R-713	+3.0934 mWC 
 2026-04-20	14:50:58	XA00798647S	R-779	+3.0855 mWC 
 2026-06-02	13:46:37	XA00117199G	R-856	+3.0900 mWC 
 2026-06-24	11:41:11	XA003790794	R-915	+3.0826 mWC 
