 2026-01-08	12:21:20	XA01089004K	R-713	+1.5742 mWC 
 2026-04-20	14:50:22	XA00798647S	R-779	+1.5634 mWC 
 2026-06-02	13:46:09	XA00117199G	R-856	+1.5653 mWC 
 2026-06-24	11:39:58	XA003790794	R-915	+1.5725 mWC 
