 2026-01-12	11:48:35	XA00841262O	R-697	+1.0764 mWC 
 2026-06-03	09:24:02	XA02245760G	R-823	+1.0759 mWC 
 2026-06-24	10:31:17	XA01819257B	R-881	+1.0744 mWC 
