 2026-01-12	09:46:51	XA03481378Z	R-718	+1.3614 mWC 
 2026-04-20	12:45:37	XA00181225L	R-760	+1.3601 mWC 
 2026-06-02	12:48:46	XA021861882	R-832	+1.3623 mWC 
 2026-06-24	12:54:29	XA01841215L	R-899	+1.3595 mWC 
