 2026-01-12	12:16:47	XA00568241K	R-703	+1.5456 mWC 
 2026-04-20	17:12:31	XA02730923C	R-747	+1.5429 mWC 
 2026-06-03	08:44:22	XA02902015T	R-821	+1.5447 mWC 
 2026-06-24	10:02:32	XA00860814A	R-879	+1.5384 mWC 
