 2026-01-08	09:38:12	XA003438592	R-715	+1.0744 mWC 
 2026-04-20	18:18:12	XA02584865U	R-791	+1.0764 mWC 
 2026-06-03	08:02:13	XA02688646T	R-850	+1.0790 mWC 
 2026-06-24	09:32:16	XA010775086	R-867	+1.0746 mWC 
