 2026-01-08	12:39:52	XA01545170Q	R-740	+1.5409 mWC 
 2026-04-20	15:16:01	XA02903663F	R-773	+1.5365 mWC 
 2026-06-02	14:01:57	XA02041113X	R-811	+1.5361 mWC 
 2026-06-24	12:07:16	XA013669616	R-891	+1.5316 mWC 
