 2026-01-12	11:32:54	XA00347771E	R-709	+1.3586 mWC 
 2026-04-20	15:51:55	XA01418404N	R-753	+1.3557 mWC 
 2026-06-02	14:19:29	XA00713583J	R-844	+1.3570 mWC 
 2026-06-24	11:02:55	XA014060106	R-901	+1.3546 mWC 
