 2026-01-08	12:30:24	XA02833887W	R-690	+1.2980 mWC 
 2026-04-20	15:05:14	XA009257087	R-777	+1.2924 mWC 
 2026-06-02	13:53:23	XA01458938U	R-828	+1.2962 mWC 
 2026-06-24	11:57:24	XA02674981Z	R-911	+1.2902 mWC 
