 2026-01-08	12:31:24	XA02833887W	R-690	+1.1656 mWC 
 2026-04-20	15:04:27	XA009257087	R-777	+1.1636 mWC 
 2026-06-02	13:54:15	XA01458938U	R-828	+1.1640 mWC 
 2026-06-24	11:58:41	XA02674981Z	R-911	+1.1591 mWC 
