 2026-01-08	10:02:00	XA01438948X	R-708	+1.1632 mWC 
 2026-04-20	18:46:12	XA00675117D	R-787	+1.1618 mWC 
 2026-06-03	08:28:19	XA01434901J	R-819	+1.1631 mWC 
 2026-06-24	09:02:48	XA01366290J	R-905	+1.1577 mWC 
