 2024-11-21	15:59:46	XNoDosimeter	RNoRod	-5.188	-4.224	6.748	24.455
 2025-01-27	11:49:35	XA02599825R	RnoRod	1337	1337	1337	1337

 2025-02-18	10:41:28	XA008583392	R-66	1337	1337	1337	1337
