 2024-11-05	12:03:38	Xnodosimeter	RNoRod	-3.371	-169.888	112.808	25.367
 2025-01-27	10:26:54	XA00798744W	RnoRod	1337	1337	1337	1337
 2025-02-18	11:41:23	XA02011970N	R-64	1337	1337	1337	1337
