 2024-11-05	16:09:54	XNoDosimeter	RNoRod	+1.3045 mWC 
 2025-05-07	11:41:35	XA00927047H	R-318	+1.2911 mWC 
 2025-05-21	12:38:34	XA00987964R	R-353	+1.2885 mWC 
 2025-06-17	10:00:31	XnoDosimeter	Rnorod	+1.2855 mWC 
 2025-07-17	09:48:51	XA00900087O	R-532	+1.2744 mWC 
 2025-08-27	10:42:59	XA026762738	R-569	+1.2883 mWC 
 2025-10-23	10:43:38	XnoDosimeter	Rnorod	+1.2920 mWC 
 2026-01-08	11:51:32	XA02140783E	R-728	+1.2950 mWC 
