 2024-11-05	15:38:22	XNODOSIMETER	R	+1.0421 mWC 
 2025-05-07	11:25:14	XA019189915	R-316	+1.0388 mWC 
 2025-05-21	12:58:47	XA01429076H	R-354	+1.0383 mWC 
 2025-06-17	10:39:35	XnoDosimeter	Rnorod	+1.0383 mWC 
 2025-07-17	09:58:06	XA01792518Z	R-510	+1.0294 mWC 
 2025-08-27	11:22:27	XA01762008G	R-570	+1.0364 mWC 
 2025-10-23	11:24:35	XnoDosimeter	Rnorod	+1.0395 mWC 
 2026-01-08	12:29:54	XA02833887W	R-690	+1.0418 mWC 
