 2024-11-05	14:58:44	XNoDosimeter	RNoRod	+1.1788 mWC 
 2025-04-23	14:19:10	XnoDosimeter	Rnorod	+1.1690 mWC 
 2025-05-07	12:22:39	XA00858916Y	R-268	+1.1706 mWC 
 2025-07-30	11:12:20	XA00292661D	R-521	+1.1650 mWC 
 2025-08-27	09:20:34	XA00750411R	R-597	+1.1643 mWC 
 2025-10-21	09:49:18	XnoDosimeter	RnoRod	+1.1760 mWC 
 2026-01-12	10:31:13	XA00773767X	R-702	+1.1733 mWC 
