 2024-11-07	13:41:45	XNoDosimeter	RNoRod	+1.1728 mWC 
 2025-04-23	12:48:43	XnoDosimeter	Rnorod	+1.1636 mWC 
 2025-05-21	09:48:30	XA001477956	R-341	+1.1641 mWC 
 2025-07-30	13:01:51	XA02007860M	R-533	+1.1631 mWC 
 2025-08-27	08:15:16	XA02074274E	R-595	+1.1600 mWC 
 2025-10-21	11:33:38	XnoDosimeter	RnoRod	+1.1647 mWC 
 2026-01-08	10:59:59	XA01359204J	R-681	+1.1658 mWC 
