 2024-11-07	16:19:57	XNoDosimeter	RNoRod	+1.3058 mWC 
 2025-04-23	13:01:40	XnoDosimeter	Rnorod	+1.2953 mWC 
 2025-05-21	09:36:32	XA02902516H	R-337	+1.2948 mWC 
 2025-07-30	12:47:08	XA02298420D	R-534	+1.2945 mWC 
 2025-08-27	08:05:54	XA010119896	R-612	+1.2898 mWC 
 2025-10-21	11:22:37	XnoDosimeter	RnoRod	+1.2972 mWC 
 2026-01-08	10:42:07	XA00343453M	R-711	+1.2988 mWC 
