 2024-11-07	14:13:25	XNoDosimeter	RNoRod	+1.3045 mWC 
 2025-05-07	12:06:30	XA02012721T	R-272	+1.2907 mWC 
 2025-07-30	10:28:38	XA007491695	R-502	+1.2870 mWC 
 2025-08-27	10:08:58	XA006867227	R-596	+1.2900 mWC 
 2025-10-29	10:49:29	XnoDosimeter	Rnorod	+1.2960 mWC 
 2026-01-12	09:20:56	XA01137376E	R-699	+1.2960 mWC 
