 2024-11-05	12:28:10	XNoDosimeter	RRodNumber	+1.3093 mWC 
 2025-05-07	09:53:14	XnoDosimeter	Rnorod	+1.2910 mWC 
 2025-05-21	10:26:29	XA00547780D	R-377	+1.2952 mWC 
 2025-06-11	10:27:40	XA00701295O	R-382	+1.2920 mWC 
 2025-07-17	12:05:28	XA03254025L	R-519	+1.2841 mWC 
 2025-08-27	14:16:16	XA022565368	R-566	+1.2888 mWC 
 2026-01-08	10:02:29	XA01438948X	R-708	+1.2982 mWC 
