 2024-11-07	15:20:55	XNoDosimeter	RNoRod	+1.0829 mWC 
 2025-05-07	11:49:34	XA00155226L	R-291	+1.0829 mWC 
 2025-07-30	10:15:47	XA00926810J	R-558	+1.0792 mWC 
 2025-08-27	09:36:37	XA00748195B	R-600	+1.0785 mWC 
 2025-10-29	11:23:32	XnoDosimeter	Rnorod	+1.0824 mWC 
 2026-01-12	09:59:39	XA009982353	R-701	+1.0816 mWC 
