 2025-07-17	09:41:21	XA00365426D	R-518	-149.514	-3.316	-0.290	33.642
 2025-08-27	11:21:53	XA022951682	R-584	-149.631	-5.399	-0.334	31.710
 2025-10-23	11:53:20	XnoDosimeter	Rnorod	-149.088	6.340	-0.539	29.004
 2026-01-08	12:55:36	XA010035004	R-735	-149.550	1.914	0.057	27.684
