 2024-11-22	14:34:23	XNoDosimeter	RNoRod	+1.3576 mWC 
 2025-05-21	10:42:02	XA00934800K	R-338	+1.3563 mWC 
 2025-06-11	10:44:09	XA018299921	R-432	+1.3537 mWC 
 2025-07-17	12:43:31	XA025486074	R-513	+1.3459 mWC 
 2025-08-27	14:01:22	XA02896158W	R-575	+1.3496 mWC 
 2025-10-23	10:07:32	XnoDosimeter	Rnorod	+1.3559 mWC 
 2026-01-08	09:56:08	XA01184002S	R-738	+1.3557 mWC 
