 2024-11-22	14:35:37	XNoDosimeter	RNoRod	+1.3510 mWC 
 2025-05-21	10:42:31	XA00934800K	R-338	+1.3482 mWC 
 2025-06-11	10:44:35	XA018299921	R-432	+1.3457 mWC 
 2025-07-17	12:44:06	XA025486074	R-513	+1.3367 mWC 
 2025-08-27	14:00:53	XA02896158W	R-575	+1.3432 mWC 
 2025-10-23	10:08:12	XnoDosimeter	Rnorod	+1.3497 mWC 
 2026-01-08	09:56:54	XA01184002S	R-738	+1.3501 mWC 
