 2024-11-20	15:24:33	XNoDosimeter	RNoRod	+1.3632 mWC 
 2025-04-23	13:43:55	XnoDosimeter	Rnorod	+1.3549 mWC 
 2025-05-07	13:05:24	XA009296936	R-278	+1.3636 mWC 
 2025-07-30	12:07:40	XA00743521N	R-526	+1.3602 mWC 
 2025-08-27	08:49:48	XA024891373	R-599	+1.3589 mWC 
 2025-10-21	09:40:03	XnoDosimeter	RnoRod	+1.3662 mWC 
 2026-01-12	10:44:32	XA005647159	R-694	+1.3665 mWC 
