 2024-11-21	12:19:11	XNoDosimeter	RNoRod	+0.0067 mWC 
 2025-05-07	10:21:11	XA008566538	R-263	+0.0078 mWC 
 2025-05-21	11:12:19	XA02895518T	R-342	+0.0082 mWC 
 2025-06-11	10:18:57	XA00096492A	R-397	+0.0080 mWC 
 2025-07-17	11:55:48	XA02318805C	R-540	+0.0084 mWC 
 2025-08-27	13:16:22	XA003659429	R-571	+0.0079 mWC 
 2025-10-23	09:09:49	XnoDosimeter	Rnorod	+0.0082 mWC 
 2026-01-08	09:14:46	XA021955651	R-692	+0.0063 mWC 
