 2024-11-18	14:22:07	XNoDosimeter	Rnorod	+1.3542 mWC 
 2025-05-21	11:03:29	XA02333521P	R-372	+1.3509 mWC 
 2025-06-11	11:20:10	XA00644692C	R-415	+1.3521 mWC 
 2025-07-17	12:23:24	XA007795823	R-514	+1.3396 mWC 
 2025-08-27	13:34:51	XA01090452I	R-573	+1.3475 mWC 
 2025-10-23	09:31:14	XnoDosimeter	Rnorod	+1.3509 mWC 
 2026-01-08	09:29:15	XA022945536	R-727	+1.3524 mWC 
