 2024-11-22	14:28:10	XNoDosimeter	RNoRod	+0.0315 mWC 
 2025-05-07	10:05:29	XA02339414G	R-306	+0.0035 mWC 
 2025-05-21	10:39:54	XA00934800K	R-338	+0.0040 mWC 
 2025-06-11	10:41:07	XA018299921	R-432	+0.0015 mWC 
 2025-07-17	12:41:31	XA025486074	R-513	+0.0031 mWC 
 2025-08-27	13:55:35	XA02896158W	R-575	-0.0008 mWC 
 2025-10-23	10:02:59	XnoDosimeter	Rnorod	+0.0014 mWC 
 2026-01-08	09:50:27	XA01184002S	R-738	+0.0090 mWC 
