 2024-11-20	16:03:31	XnoDositmetry	RNoRod	+2.7286 mWC 
 2025-04-23	14:21:36	XnoDosimeter	Rnorod	+2.7171 mWC 
 2025-05-07	12:24:21	XA02109371Q	R-302	+2.7255 mWC 
 2025-07-30	11:17:21	XA01917155I	R-529	+2.7238 mWC 
 2025-08-27	09:21:41	XA01144774B	R-592	+2.7212 mWC 
 2025-10-21	09:51:30	XnoDosimeter	RnoRod	+2.7308 mWC 
 2026-01-12	10:35:58	XA025359841	R-721	+2.7293 mWC 
