 2024-11-21	16:42:02	XNoDosimetry	RNoRod	+1.3651 mWC 
 2025-05-07	12:07:23	XA01057705C	R-319	+1.3630 mWC 
 2025-07-30	10:34:26	XA00796171D	R-537	+1.3617 mWC 
 2025-08-27	10:14:23	XA01029526G	R-598	+1.3632 mWC 
 2025-10-29	10:54:03	XnoDosimeter	Rnorod	+1.3649 mWC 
 2026-01-12	09:28:19	XA02712302U	R-723	+1.3637 mWC 
