 2024-11-14	13:28:59	XNoDosimeter	RNoRod	+3.1117 mWC 
 2025-04-23	13:03:19	XnoDosimeter	Rnorod	+3.0865 mWC 
 2025-05-21	09:38:18	XA00710532T	R-348	+3.0862 mWC 
 2025-07-30	12:48:39	XA00560191P	R-555	+3.0887 mWC 
 2025-08-27	08:07:33	XA00893298X	R-614	+3.0835 mWC 
 2025-10-21	11:25:26	XnoDosimeter	RnoRod	+3.0957 mWC 
 2026-01-08	10:51:35	XA02276344B	R-729	+3.0978 mWC 
