 2024-11-20	16:16:50	XnoDosimetry	RnoRod	+1.3591 mWC 
 2025-04-23	14:23:08	XnoDosimeter	Rnorod	+1.3572 mWC 
 2025-05-07	12:31:05	XA02109371Q	R-302	+1.3606 mWC 
 2025-07-30	11:19:30	XA01917155I	R-529	+1.3571 mWC 
 2025-08-27	09:30:32	XA01144774B	R-592	+1.3575 mWC 
 2025-10-21	09:58:11	XnoDosimeter	RnoRod	+1.3623 mWC 
 2026-01-12	10:37:07	XA025359841	R-721	+1.3609 mWC 
