 2024-11-22	14:53:34	XNoDosimeter	RNoRod	+1.3478 mWC 
 2025-05-07	12:02:48	XA006157595	R-311	+1.3602 mWC 
 2025-07-30	10:44:17	XA00658072K	R-560	+1.3578 mWC 
 2025-08-27	10:25:46	XA02336570J	R-607	+1.3598 mWC 
 2025-10-29	11:04:52	XnoDosimeter	Rnorod	+1.3608 mWC 
 2026-01-12	09:38:27	XA03481378Z	R-718	+1.3607 mWC 
