 2024-11-20	16:06:34	XnoDosimetry	RnoRod	+1.3536 mWC 
 2025-05-07	10:11:14	XA007867143	R-274	+1.3486 mWC 
 2025-05-21	10:50:12	XA011825468	R-356	+1.3535 mWC 
 2025-06-11	10:53:57	XA00936781A	R-388	+1.3501 mWC 
 2025-07-17	12:30:04	XA00764126G	R-557	+1.3411 mWC 
 2025-08-27	13:40:49	XA02350008M	R-583	+1.3466 mWC 
 2025-10-23	09:44:25	XnoDosimeter	Rnorod	+1.3493 mWC 
 2026-01-08	09:40:30	XA01094391E	R-737	+1.3530 mWC 
