 2024-11-18	13:18:00	Xnodosimeter	Rnorod	+1.3618 mWC 
 2025-05-07	10:17:30	XA00374276B	R-298	+1.3480 mWC 
 2025-05-21	10:59:26	XA02333521P	R-372	+1.3604 mWC 
 2025-06-11	11:10:49	XA00644692C	R-415	+1.3566 mWC 
 2025-07-17	12:19:16	XA007795823	R-514	+1.3495 mWC 
 2025-08-27	13:29:42	XA01090452I	R-573	+1.3558 mWC 
 2025-10-23	09:28:50	XnoDosimeter	Rnorod	+1.3602 mWC 
 2026-01-08	09:26:18	XA022945536	R-727	+1.3583 mWC 
