 2025-05-07	11:20:56	XA00778693Z	R-300	+0.0158 mWC 
 2025-05-21	13:09:30	XA00939876W	R-323	+0.0134 mWC 
 2025-06-17	11:09:45	XnoDosimeter	Rnorod	+0.0145 mWC 
 2025-07-17	09:40:04	XA00365426D	R-518	+0.0127 mWC 
 2025-08-27	11:14:25	XA022951682	R-584	+0.0165 mWC 
 2025-10-23	11:45:21	XnoDosimeter	Rnorod	+0.0161 mWC 
 2026-01-08	12:44:57	XA010035004	R-735	+0.0136 mWC 
