 2024-12-04	12:33:52	XNoDosimeter	RNoRod	+0.0186 mWC 
 2025-05-07	11:40:15	XA02130113Z	R-290	+0.0010 mWC 
 2025-05-21	12:47:43	XA025318673	R-346	+0.0022 mWC 
 2025-06-17	09:43:32	XnoDosimeter	Rnorod	+0.0162 mWC 
 2025-07-17	10:15:54	XA01089603A	R-538	+0.0038 mWC 
 2025-08-27	11:49:43	XA00872712C	R-589	+0.0011 mWC 
 2025-10-23	11:00:40	XnoDosimeter	Rnorod	+0.0037 mWC 
 2026-01-08	12:08:55	XA00024736I	R-720	+0.0035 mWC 
