 2024-11-20	16:33:49	XnoDosimetry	RnoRod	+0.0003 mWC 
 2025-05-21	10:54:26	XA011825468	R-356	+0.0056 mWC 
 2025-06-11	10:59:10	XA00936781A	R-388	-0.0003 mWC 
 2025-07-17	12:32:23	XA00764126G	R-557	+0.0016 mWC 
