 2024-11-21	11:25:35	XNoDosimeterAn-20-1-1	RNoRodAn-20-1-1	-0.0002 mWC 
 2025-05-21	12:05:15	XA00552521O	R-322	+0.0003 mWC 
 2025-06-11	11:58:14	XA007950948	R-398	+0.0001 mWC 
 2025-07-17	11:06:35	XnoDosimeter	Rnorod	-0.0019 mWC 
