 2024-11-20	15:19:51	XNoDosimeter	RNoRod	+1.3618 mWC 
 2025-05-07	11:57:32	XA02417260S	R-277	+1.3595 mWC 
 2025-07-30	10:56:39	XA028858022	R-539	+1.3602 mWC 
 2025-08-27	10:02:56	XA00813136P	R-618	+1.3596 mWC 
 2025-10-29	11:16:16	XnoDosimeter	Rnorod	+1.3635 mWC 
 2026-01-12	09:52:20	XA02484709V	R-686	+1.3622 mWC 
